795,770,4.0
795,87567,5.0
795,1669,3.0
795,817,4.0
795,9008,3.0
795,171424,5.0
795,10999,4.0
795,88005,4.0
795,8978,4.0
795,328425,3.0
795,32657,2.0
795,64328,1.0
795,19265,4.0
795,810,4.0
795,9502,4.0
795,9374,4.0
795,1251,4.0
795,16617,4.0
795,239678,4.0
795,7978,5.0
795,863,5.0
795,1685,3.0
795,76726,4.0
795,17654,4.0
795,754,4.0
796,16869,5.0
796,47327,5.0
796,421,5.0
796,228970,3.0
796,508,5.0
796,9473,3.0
796,238,5.0
796,22972,4.0
796,291270,3.0
796,4553,2.0
796,8587,4.0
796,16577,3.0
796,956,4.0
796,94329,5.0
796,68722,4.0
796,207,4.0
796,4258,5.0
796,19908,3.0
796,6415,5.0
796,241257,3.0
796,293863,1.0
796,1933,3.0
796,8367,4.0
796,193893,3.0
796,6964,4.0
797,593,4.0
797,11969,3.0
797,19585,5.0
797,869,4.0
797,9454,4.0
797,1907,4.0
797,86837,4.0
797,37724,4.0
797,6964,5.0
797,699,4.0
797,266647,5.0
797,10681,1.0
797,4257,4.0
797,4944,3.0
797,768,2.0
797,4258,5.0
797,14873,3.0
797,75612,5.0
797,630,5.0
797,41210,4.0
797,102651,4.0
797,36557,5.0
797,587,1.0
797,76341,5.0
797,2898,3.0
797,197,3.0
797,43949,4.0
797,36955,3.0
797,60308,2.0
797,788,3.0
797,2756,4.0
797,8961,3.0
797,179,3.0
797,9486,4.0
797,8848,4.0
797,1271,3.0
797,49049,5.0
797,146233,3.0
797,9513,5.0
797,8007,5.0
797,18360,4.0
797,1368,5.0
797,225565,4.0
797,211672,4.0
797,10545,4.0
797,267860,4.0
797,6068,2.0
797,240832,1.0
798,49524,4.0
798,2118,2.0
798,9036,3.0
798,319,3.0
798,168530,2.0
798,14,5.0
798,9870,3.0
798,38365,1.0
798,10024,5.0
798,3175,2.0
798,240832,1.0
798,75900,4.0
798,264999,4.0
798,42188,1.0
798,5876,4.0
798,12155,4.0
798,241257,4.0
798,9398,3.0
798,80271,4.0
798,11172,5.0
798,10431,4.0
798,96721,4.0
798,36593,4.0
798,1830,1.0
798,102382,4.0
798,769,3.0
798,16614,3.0
798,1883,4.0
798,95,3.0
798,1824,4.0
798,1381,5.0
798,1213,4.0
799,642,3.0
799,286565,4.0
799,9679,3.0
799,2898,5.0
799,11770,4.0
799,8643,3.0
799,65086,5.0
799,22803,2.0
799,9552,3.0
799,3536,3.0
799,6466,5.0
799,98,5.0
799,328425,3.0
799,9902,4.0
799,2253,4.0
799,198663,4.0
799,8329,4.0
799,9535,3.0
799,58595,4.0
799,10195,5.0
799,3580,3.0
799,703,4.0
799,1995,3.0
799,10045,4.0
799,42297,4.0
799,699,4.0
799,156022,2.0
799,2787,5.0
799,94329,4.0
799,1262,3.0
799,11172,5.0
799,747,4.0
799,35690,5.0
799,9802,4.0
800,17610,4.0
800,55420,5.0
800,334,3.0
800,14337,3.0
800,13056,4.0
800,140300,3.0
800,11866,3.0
800,319,4.0
800,160588,5.0
800,2123,3.0
800,291870,4.0
800,11321,5.0
800,2756,3.0
800,264656,3.0
800,14873,4.0
800,47933,3.0
800,10313,4.0
800,96724,5.0
800,10192,3.0
800,1690,3.0
800,682,4.0
800,957,3.0
800,289,1.0
800,10024,5.0
800,4824,5.0
800,462,2.0
800,707,5.0
800,74465,5.0
800,228194,3.0
800,77174,2.0
800,6950,4.0
800,9286,4.0
800,762,3.0
801,179,5.0
801,795,5.0
801,13342,3.0
801,9476,1.0
801,12090,3.0
801,91586,3.0
801,241254,5.0
801,10185,5.0
801,241259,3.0
801,9374,4.0
801,9552,5.0
801,9945,3.0
801,326,3.0
801,10634,3.0
801,2280,3.0
801,55465,3.0
801,70,5.0
801,657,4.0
801,117251,3.0
801,216015,4.0
801,5902,4.0
801,658,3.0
801,137094,5.0
801,41233,3.0
801,9762,3.0
801,89,3.0
801,227156,5.0
801,9334,5.0
801,100042,4.0
801,54054,3.0
801,13600,4.0
801,44214,5.0
801,864,4.0
801,59965,3.0
801,294254,4.0
802,1979,3.0
802,10663,5.0
802,1213,1.0
802,634,4.0
802,16290,4.0
802,2252,1.0
802,52451,4.0
802,2295,3.0
802,254470,3.0
802,862,3.0
802,786,4.0
802,979,5.0
802,4553,5.0
802,8367,3.0
802,62764,4.0
802,1428,3.0
802,16869,3.0
802,64689,3.0
802,155,5.0
802,2667,2.0
802,97367,1.0
802,802,4.0
802,35690,3.0
802,5516,3.0
802,6171,5.0
802,1685,4.0
802,2275,4.0
802,109491,4.0
802,49051,4.0
802,9678,3.0
802,1865,4.0
802,225574,4.0
802,9779,3.0
802,1538,3.0
802,10585,2.0
802,225886,3.0
802,205220,5.0
802,279,4.0
802,1487,4.0
802,65086,4.0
802,122081,4.0
802,10045,4.0
802,462,3.0
802,10185,4.0
803,70074,3.0
803,8374,3.0
803,81188,2.0
803,129670,3.0
803,109424,3.0
803,11665,5.0
803,11667,1.0
803,34806,3.0
803,11544,4.0
803,123553,5.0
803,78,4.0
803,9576,3.0
803,54138,4.0
803,8676,4.0
803,388,5.0
803,258509,4.0
803,9880,4.0
803,14462,4.0
803,94329,5.0
803,297,5.0
803,544,4.0
803,1255,4.0
804,650,3.0
804,134374,4.0
804,39451,5.0
804,879,4.0
804,152601,2.0
804,46529,4.0
804,193756,4.0
804,34584,4.0
804,39538,2.0
804,8976,3.0
804,80274,4.0
804,595,4.0
804,4258,4.0
804,320,4.0
804,3291,4.0
804,2011,4.0
804,8963,4.0
804,59962,5.0
804,1366,4.0
804,328425,2.0
804,10214,3.0
804,271718,4.0
804,1907,4.0
804,75780,5.0
804,6538,3.0
804,1734,4.0
804,51052,3.0
804,188207,4.0
804,7326,3.0
804,24803,4.0
804,9772,4.0
804,97630,4.0
804,9100,1.0
804,3116,5.0
804,88751,4.0
804,11153,4.0
804,2757,3.0
804,296,5.0
804,703,5.0
804,1688,3.0
804,116711,4.0
804,1642,4.0
804,1645,5.0
804,75,3.0
804,9408,3.0
804,1621,3.0
804,238615,4.0
804,169,5.0
805,9767,4.0
805,5123,4.0
805,2022,4.0
805,1402,5.0
805,14869,5.0
805,1491,3.0
805,304357,3.0
805,1268,4.0
805,2310,5.0
805,242,1.0
805,928,3.0
805,347969,3.0
805,259694,5.0
805,5516,5.0
805,1538,5.0
805,1930,4.0
805,82690,4.0
805,622,3.0
805,13483,2.0
805,168530,5.0
805,266396,3.0
805,138697,3.0
805,95,4.0
805,72113,3.0
805,8068,5.0
805,132344,4.0
806,134374,3.0
806,54138,3.0
806,10634,4.0
806,77950,3.0
806,55,4.0
806,943,1.0
806,11544,3.0
806,268238,3.0
806,10220,3.0
806,86834,3.0
806,96,3.0
806,2900,4.0
806,693,4.0
806,9016,4.0
806,524,1.0
806,9100,4.0
806,13342,4.0
806,205,1.0
806,754,1.0
806,5723,5.0
806,9631,3.0
806,127585,4.0
806,82695,3.0
806,8204,5.0
806,5689,3.0
806,9944,3.0
806,14160,3.0
806,22,4.0
806,43959,3.0
806,9384,4.0
806,72387,4.0
806,194,5.0
806,9289,4.0
806,4476,5.0
806,266647,2.0
806,8840,5.0
806,22538,4.0
806,161,3.0
806,550,3.0
806,22798,4.0
806,10048,1.0
806,8584,3.0
806,18501,1.0
806,68812,5.0
807,71,3.0
807,769,3.0
807,9428,5.0
807,134411,5.0
807,82507,4.0
807,2022,5.0
807,72710,4.0
807,82695,5.0
807,8413,5.0
807,168672,4.0
807,2140,5.0
807,186,5.0
807,745,4.0
807,1903,4.0
807,10585,5.0
807,350,4.0
807,597,3.0
807,617,5.0
807,18823,3.0
807,913,1.0
807,9454,4.0
807,2110,3.0
807,20352,3.0
807,77,3.0
807,2770,4.0
807,619,4.0
808,11,4.0
808,4836,4.0
808,245916,3.0
808,4944,5.0
808,9279,5.0
808,40264,3.0
808,421,4.0
808,22972,4.0
808,11321,3.0
808,8292,4.0
808,167,1.0
808,550,3.0
808,10137,3.0
808,668,3.0
808,1687,5.0
808,67913,4.0
808,522,4.0
808,17332,4.0
808,11770,4.0
808,72113,4.0
808,80278,3.0
808,393,3.0
808,9535,5.0
809,168672,3.0
809,43959,5.0
809,270303,4.0
809,228967,4.0
809,681,3.0
809,10428,3.0
809,41216,3.0
809,4348,4.0
809,9593,4.0
809,13510,5.0
809,8195,4.0
809,417859,2.0
809,68735,3.0
809,19585,5.0
809,205584,4.0
809,7459,5.0
809,88794,4.0
809,240832,3.0
809,77,4.0
809,156022,5.0
809,62211,4.0
809,11130,3.0
809,77931,3.0
809,10139,5.0
809,2757,3.0
809,181283,4.0
809,86838,5.0
809,1577,2.0
809,14560,5.0
809,454,3.0
809,9362,4.0
809,76492,5.0
809,768,4.0
809,240,3.0
809,55,4.0
809,204922,4.0
809,38167,3.0
809,37495,5.0
810,1262,4.0
810,134411,5.0
810,100042,4.0
810,9481,4.0
810,805,3.0
810,150689,3.0
810,226486,3.0
810,35690,4.0
810,252512,5.0
810,1817,3.0
810,12113,5.0
810,8292,3.0
810,9894,4.0
810,489,3.0
810,57158,4.0
810,39538,5.0
810,11199,5.0
810,49444,4.0
810,935,3.0
810,103,5.0
810,8869,4.0
810,154,3.0
811,10527,3.0
811,80271,3.0
811,300671,3.0
811,504,4.0
811,139038,3.0
811,54054,3.0
811,272693,4.0
811,10545,4.0
811,627,3.0
811,10501,5.0
811,268,5.0
811,376659,3.0
811,9890,3.0
811,140823,4.0
811,10428,4.0
811,1669,3.0
811,82525,5.0
811,59440,4.0
811,157336,3.0
811,276907,5.0
811,12201,4.0
811,630,5.0
811,285783,3.0
811,1858,5.0
811,188207,1.0
812,10189,4.0
812,261023,1.0
812,287948,4.0
812,72976,4.0
812,1687,5.0
812,246655,3.0
812,1646,3.0
812,60420,4.0
812,296099,1.0
812,4348,4.0
812,44865,5.0
812,9659,3.0
812,10386,3.0
812,207,3.0
812,64688,5.0
812,129,4.0
812,257445,4.0
812,34653,5.0
812,224141,2.0
812,82703,5.0
812,11202,4.0
812,71552,4.0
812,5038,3.0
812,114,3.0
812,1885,3.0
812,9552,5.0
812,210860,5.0
812,86825,3.0
812,87093,3.0
812,59965,3.0
812,250124,5.0
812,9645,4.0
812,50620,4.0
812,12429,3.0
812,11362,4.0
813,10003,3.0
813,1949,3.0
813,660,4.0
813,254,2.0
813,533,3.0
813,451,3.0
813,2133,3.0
813,5559,4.0
813,171274,3.0
813,10357,4.0
813,296096,4.0
813,2309,4.0
813,8843,3.0
813,10483,5.0
813,20662,4.0
813,58224,5.0
813,509,4.0
813,699,3.0
813,49047,4.0
813,44912,2.0
813,6877,4.0
813,9313,3.0
813,667,4.0
813,219,1.0
813,2667,5.0
813,55721,4.0
813,12096,4.0
813,9472,3.0
813,1491,4.0
813,137093,4.0
813,308531,3.0
813,16996,4.0
813,562,3.0
813,9381,2.0
813,62214,3.0
813,57212,3.0
813,4566,5.0
813,84329,4.0
813,33217,3.0
814,22954,4.0
814,82507,3.0
814,8077,1.0
814,866,5.0
814,592,3.0
814,42684,3.0
814,228161,4.0
814,194662,4.0
814,142061,4.0
814,9944,2.0
814,2770,3.0
814,238603,4.0
814,1735,5.0
814,76492,4.0
814,49013,3.0
814,81005,4.0
814,37137,5.0
814,6978,4.0
814,8872,3.0
814,39013,3.0
814,4824,3.0
814,298,4.0
814,38810,4.0
814,10590,3.0
814,257445,5.0
814,228066,3.0
814,1883,2.0
814,35690,1.0
814,65057,3.0
814,525,1.0
814,11322,3.0
814,6171,3.0
814,271718,4.0
814,109091,4.0
814,1949,3.0
814,157350,4.0
814,34647,4.0
814,69668,4.0
814,23629,4.0
814,414,3.0
814,23759,4.0
814,80585,4.0
814,12155,1.0
814,1584,3.0
815,9647,4.0
815,58151,4.0
815,159824,2.0
815,10585,5.0
815,170,4.0
815,239563,3.0
815,117251,1.0
815,49520,5.0
815,18947,5.0
815,284293,3.0
815,796,3.0
815,59861,3.0
815,860,4.0
815,11665,4.0
815,801,5.0
815,46529,5.0
815,195589,4.0
815,1687,4.0
815,559,4.0
815,10315,4.0
815,284,4.0
815,1495,4.0
815,322,3.0
815,137,5.0
815,81796,4.0
815,4547,2.0
815,273895,3.0
815,57158,4.0
815,1587,3.0
815,4638,5.0
815,109421,4.0
815,9003,3.0
815,9366,5.0
815,38319,1.0
815,1726,3.0
815,13053,4.0
815,8810,4.0
815,244267,1.0
815,13335,5.0
815,8859,1.0
815,109410,4.0
815,12107,3.0
815,11688,4.0
815,2112,4.0
816,10781,3.0
816,657,4.0
816,43347,5.0
816,335,2.0
816,2253,5.0
816,19912,3.0
816,5994,3.0
816,10591,1.0
816,169917,4.0
816,13483,3.0
816,4148,4.0
816,28211,2.0
816,40264,4.0
816,9610,1.0
816,11321,1.0
816,783,4.0
816,109445,4.0
816,12153,4.0
816,49517,4.0
816,658,3.0
817,153,3.0
817,1574,1.0
817,8328,3.0
817,326,4.0
817,77931,2.0
817,10982,4.0
817,313922,5.0
817,38357,3.0
817,454,3.0
817,59961,5.0
817,1427,4.0
817,350,4.0
817,8966,4.0
817,630,5.0
817,37903,4.0
817,6947,5.0
817,303858,5.0
817,187017,3.0
817,2977,4.0
817,557,3.0
817,752,1.0
818,9384,4.0
818,9619,4.0
818,9678,4.0
818,808,3.0
818,218043,2.0
818,8202,5.0
818,169,5.0
818,10501,3.0
818,12429,4.0
818,11978,4.0
818,9992,2.0
818,157849,4.0
818,8077,4.0
818,10663,3.0
818,10992,4.0
818,256591,4.0
818,10377,3.0
818,14139,3.0
818,1979,3.0
818,479,5.0
818,8835,4.0
818,15121,3.0
818,10664,1.0
818,63492,3.0
818,13836,5.0
818,23483,4.0
818,1735,4.0
818,7484,3.0
818,75174,1.0
818,1948,3.0
818,4944,5.0
818,146239,3.0
818,283445,5.0
818,228326,3.0
818,9882,3.0
818,3989,5.0
818,9428,2.0
818,8838,3.0
818,76617,5.0
818,107,4.0
818,707,3.0
818,62835,3.0
818,3175,4.0
818,755,3.0
818,257211,3.0
818,49047,4.0
818,11543,4.0
818,88751,4.0
819,13836,4.0
819,754,3.0
819,16523,5.0
819,22970,4.0
819,881,3.0
819,242,1.0
819,179,4.0
819,326,3.0
819,28211,4.0
819,16995,3.0
819,73,2.0
819,97630,3.0
819,2270,4.0
819,227719,3.0
819,9279,4.0
819,20504,4.0
819,77459,5.0
819,16866,4.0
819,10040,4.0
819,75900,5.0
819,100241,4.0
819,8699,3.0
819,12573,3.0
819,192141,3.0
819,26466,4.0
819,97430,2.0
819,254904,4.0
819,77931,3.0
819,320,4.0
819,298312,4.0
819,72976,4.0
819,227783,5.0
819,33,4.0
819,508,5.0
819,504,3.0
819,150540,5.0
819,123553,5.0
819,646,3.0
819,1907,4.0
819,12783,1.0
819,1921,3.0
820,64689,2.0
820,14160,4.0
820,152,4.0
820,1635,3.0
820,99861,4.0
820,152737,3.0
820,1648,3.0
820,303858,4.0
820,109431,4.0
820,10664,5.0
820,2493,4.0
820,4638,1.0
820,1656,4.0
820,19898,1.0
820,295964,3.0
820,9804,3.0
820,990,4.0
820,321258,3.0
820,294254,4.0
820,11113,4.0
820,22907,3.0
820,242095,4.0
820,35056,3.0
820,46738,4.0
820,1417,3.0
820,82693,4.0
820,49013,2.0
820,65759,4.0
820,326,4.0
820,4551,4.0
820,71552,3.0
820,13600,4.0
820,58431,5.0
820,810,4.0
820,299245,4.0
820,768,4.0
820,22894,3.0
820,9798,4.0
820,284,4.0
821,3536,3.0
821,956,4.0
821,4232,5.0
821,329,4.0
821,48231,2.0
821,3600,3.0
821,585,3.0
821,245703,4.0
821,603,4.0
821,5516,4.0
821,380,4.0
821,365222,4.0
821,11322,5.0
821,3989,4.0
821,287424,5.0
821,120467,4.0
821,9836,4.0
821,2675,1.0
821,86834,4.0
821,2295,4.0
821,11901,4.0
821,9476,3.0
821,11543,4.0
821,9350,3.0
821,26466,5.0
821,328425,3.0
821,70435,5.0
821,8999,3.0
821,935,4.0
821,314,4.0
821,283445,4.0
821,9890,3.0
821,10153,5.0
821,2026,3.0
821,6978,5.0
821,34813,3.0
821,10731,5.0
821,157847,1.0
821,110415,3.0
821,310131,3.0
821,88005,3.0
821,13811,5.0
821,85446,4.0
821,86829,1.0
821,12123,4.0
821,345,4.0
821,49047,1.0
821,334,4.0
822,334,3.0
822,11978,5.0
822,621,3.0
822,11247,4.0
822,8337,3.0
822,11113,4.0
822,49527,3.0
822,563,3.0
822,9543,4.0
822,58431,4.0
822,225886,4.0
822,2255,5.0
822,9894,2.0
822,1949,4.0
822,1648,3.0
822,9029,4.0
822,216282,3.0
822,1640,3.0
822,27576,3.0
822,64328,5.0
822,451,1.0
822,302156,4.0
822,36593,4.0
822,10025,4.0
822,17654,3.0
822,8676,3.0
822,242,2.0
822,23631,3.0
822,58224,3.0
822,243940,3.0
822,146,3.0
822,109421,3.0
823,109424,4.0
823,84174,3.0
823,9955,4.0
823,10559,4.0
823,238603,5.0
823,8966,4.0
823,255343,3.0
823,955,4.0
823,8373,2.0
823,1934,1.0
823,22970,3.0
823,10061,2.0
823,14337,2.0
823,6957,4.0
823,16995,4.0
823,9563,5.0
823,393,2.0
823,5994,5.0
823,646,4.0
823,1724,4.0
823,7347,4.0
823,4550,4.0
823,134,4.0
823,8963,4.0
823,5,4.0
823,264999,4.0
823,11866,5.0
823,253412,4.0
823,676,3.0
823,345,3.0
823,76649,5.0
823,10204,3.0
823,2026,5.0
823,22947,3.0
823,274479,5.0
823,11820,4.0
823,10065,4.0
823,61012,3.0
823,9350,5.0
823,4614,3.0
823,119450,5.0
823,1852,4.0
824,9016,4.0
824,18239,3.0
824,49530,5.0
824,492,4.0
824,9297,3.0
824,36586,3.0
824,11253,3.0
824,2666,5.0
824,2698,5.0
824,251,3.0
824,2044,1.0
824,38317,3.0
824,64682,3.0
824,9767,4.0
824,49524,4.0
824,11635,5.0
824,10040,5.0
824,9654,3.0
824,8202,5.0
824,812,3.0
824,1949,4.0
824,136795,4.0
824,640,5.0
824,308531,5.0
824,38356,5.0
824,13596,3.0
824,9919,3.0
824,57212,4.0
824,8408,3.0
824,76285,1.0
824,1422,4.0
824,19959,4.0
824,12113,1.0
824,10483,3.0
824,18501,2.0
824,68179,4.0
824,205321,4.0
824,682,5.0
824,22832,4.0
825,9387,4.0
825,116711,4.0
825,10719,5.0
825,64328,4.0
825,11324,5.0
825,10313,5.0
825,535,4.0
825,10603,4.0
825,7453,3.0
825,11820,4.0
825,1272,4.0
825,9982,3.0
825,1656,4.0
825,40807,4.0
825,177677,3.0
825,85350,5.0
825,227973,3.0
825,187017,5.0
825,219,5.0
825,3131,3.0
825,332,4.0
825,36586,4.0
825,745,4.0
825,28178,4.0
825,38055,5.0
825,268238,4.0
825,46738,4.0
825,10625,4.0
825,9339,3.0
825,3989,3.0
825,228066,4.0
825,50646,5.0
825,10028,3.0
825,5123,3.0
825,138832,4.0
825,9358,4.0
825,109431,5.0
825,72571,4.0
825,6538,3.0
825,10220,5.0
825,60304,4.0
825,8619,5.0
826,133805,4.0
826,8007,5.0
826,284293,4.0
826,489,4.0
826,49519,5.0
826,82702,3.0
826,97430,4.0
826,59108,5.0
826,5255,3.0
826,1878,3.0
826,4982,4.0
826,41513,5.0
826,36669,3.0
826,9008,2.0
826,265208,5.0
826,59859,3.0
826,755,4.0
826,6415,3.0
826,136795,5.0
826,59961,4.0
826,23629,4.0
826,35056,3.0
826,863,4.0
826,4147,5.0
826,257445,4.0
826,228970,3.0
826,55,3.0
826,87502,4.0
826,118340,2.0
826,756,3.0
826,323676,4.0
826,9355,3.0
826,39254,3.0
826,45317,4.0
826,12279,4.0
826,11322,4.0
826,52451,4.0
826,1645,5.0
826,297761,5.0
826,9374,3.0
826,59436,4.0
827,41733,4.0
827,89492,3.0
827,22954,3.0
827,10214,3.0
827,55420,5.0
827,287424,5.0
827,9208,4.0
827,1370,5.0
827,23483,4.0
827,171424,1.0
827,205584,5.0
827,10950,5.0
827,807,4.0
827,157336,5.0
827,57165,4.0
827,293863,4.0
827,5528,3.0
827,122081,3.0
827,37707,4.0
827,365222,4.0
827,622,2.0
828,198184,4.0
828,97367,4.0
828,54054,1.0
828,190859,4.0
828,1817,5.0
828,258489,4.0
828,1523,3.0
828,24803,4.0
828,75,3.0
828,109421,4.0
828,262500,4.0
828,10159,4.0
828,1883,4.0
828,18533,4.0
828,228970,3.0
828,1734,4.0
828,27582,4.0
828,300673,5.0
828,44826,4.0
828,9428,4.0
828,854,3.0
828,24684,5.0
828,1213,1.0
828,139038,3.0
828,9675,2.0
828,921,3.0
828,72113,3.0
828,36648,4.0
828,22894,4.0
828,12100,4.0
828,41439,5.0
828,10040,3.0
828,1903,1.0
828,10320,5.0
828,87567,4.0
828,14836,3.0
828,9486,3.0
828,59961,4.0
828,9281,5.0
828,254904,3.0
828,172533,4.0
829,214756,3.0
829,10047,4.0
829,74465,4.0
829,86834,5.0
829,13475,3.0
829,37495,5.0
829,26428,3.0
829,96721,4.0
829,136400,3.0
829,752,3.0
829,10025,5.0
829,180,4.0
829,764,5.0
829,2486,3.0
829,100241,4.0
829,168,4.0
829,9036,3.0
829,62211,4.0
829,11287,3.0
829,39451,5.0
829,74,4.0
829,881,4.0
829,162,5.0
829,2085,4.0
829,322,4.0
829,13056,5.0
829,41402,5.0
829,82703,1.0
829,296098,3.0
829,425,4.0
829,489,4.0
829,95,4.0
829,1969,4.0
829,27582,3.0
829,10185,4.0
829,38050,4.0
829,1648,4.0
829,87827,3.0
829,6415,5.0
829,256274,3.0
829,9693,3.0
829,44912,4.0
829,132344,4.0
829,40264,4.0
829,10193,5.0
829,853,4.0
829,46738,4.0
829,13051,4.0
830,1824,5.0
830,16523,4.0
830,55721,3.0
830,18240,5.0
830,9906,3.0
830,10950,5.0
830,49049,4.0
830,2059,5.0
830,258509,2.0
830,166424,5.0
830,11452,3.0
830,93456,4.0
830,42297,5.0
830,500,2.0
830,391,4.0
830,58151,3.0
830,10140,4.0
830,242512,3.0
830,71469,5.0
830,792,5.0
830,8834,3.0
830,1551,3.0
830,55420,1.0
830,2619,3.0
830,4547,5.0
830,241257,3.0
830,224141,4.0
830,20943,3.0
831,16617,4.0
831,201,1.0
831,9963,3.0
831,9563,3.0
831,37834,4.0
831,9003,5.0
831,12573,4.0
831,3021,4.0
831,36670,4.0
831,409,4.0
831,4566,5.0
831,245,3.0
831,1265,3.0
831,138103,4.0
831,298312,4.0
831,70074,4.0
831,2277,5.0
831,9408,4.0
831,24428,5.0
831,26388,4.0
831,615,4.0
831,70435,3.0
831,11688,3.0
831,591,5.0
831,162903,4.0
831,41402,4.0
831,16871,4.0
831,11371,4.0
831,111190,4.0
831,12163,3.0
831,335,2.0
831,76203,3.0
831,346,4.0
831,198663,3.0
831,1645,5.0
831,9576,3.0
831,203,4.0
831,4816,4.0
831,9637,3.0
831,274854,2.0
831,2300,3.0
831,1402,5.0
831,192141,4.0
832,49524,4.0
832,198277,4.0
832,115,5.0
832,22538,4.0
832,14337,5.0
832,935,3.0
832,37821,5.0
832,613,4.0
832,8681,4.0
832,334074,4.0
832,37950,3.0
832,252,3.0
832,509,5.0
832,87818,3.0
832,8656,3.0
832,8960,4.0
832,23631,3.0
832,640,4.0
832,102899,3.0
832,8054,3.0
832,13836,4.0
832,23048,3.0
832,16523,4.0
832,10040,5.0
832,227783,3.0
832,198185,5.0
832,8536,4.0
833,228970,5.0
833,8202,3.0
833,181283,4.0
833,1255,3.0
833,117263,1.0
833,2062,3.0
833,59961,4.0
833,16538,4.0
833,559,2.0
833,50646,1.0
833,1903,4.0
833,252,3.0
833,863,4.0
833,187017,3.0
833,9571,4.0
833,4248,5.0
833,41733,1.0
833,8840,4.0
833,52451,5.0
833,265208,4.0
833,27586,4.0
833,278927,5.0
833,276907,3.0
833,10428,5.0
833,93856,4.0
833,218043,2.0
833,4951,3.0
833,673,5.0
833,8373,4.0
833,4547,3.0
833,9035,4.0
833,10331,3.0
833,388,2.0
833,3536,4.0
833,1813,5.0
834,9313,4.0
834,2652,3.0
834,11351,4.0
834,9390,4.0
834,37821,5.0
834,13279,3.0
834,8367,4.0
834,10377,5.0
834,150689,3.0
834,255343,3.0
834,9208,4.0
834,241239,4.0
834,297761,4.0
834,9802,3.0
834,9928,3.0
834,4147,5.0
834,10220,3.0
834,10040,3.0
834,12144,3.0
834,7445,3.0
834,424,1.0
834,198277,4.0
834,28178,4.0
834,27022,4.0
834,860,3.0
835,10483,4.0
835,11969,4.0
835,11096,4.0
835,142,4.0
835,3509,3.0
835,417859,1.0
835,216282,4.0
835,218778,3.0
835,64807,5.0
835,195589,4.0
835,42684,3.0
835,6415,3.0
835,9741,4.0
835,14359,4.0
835,22970,3.0
835,1257,5.0
835,1271,2.0
835,11013,3.0
835,96724,4.0
835,9836,5.0
835,15121,4.0
836,6964,4.0
836,102362,1.0
836,1250,3.0
836,201088,3.0
836,158015,4.0
836,44945,4.0
836,42684,5.0
836,22804,3.0
836,254470,5.0
836,75900,5.0
836,8271,5.0
836,64685,5.0
836,205220,4.0
836,59962,4.0
836,157353,5.0
836,4421,2.0
836,192141,4.0
836,76341,2.0
836,5,4.0
836,277216,4.0
836,64690,4.0
836,22947,5.0
836,172,5.0
836,48231,4.0
836,222936,5.0
836,227719,5.0
836,162903,4.0
836,1893,4.0
837,12144,4.0
837,9645,4.0
837,13700,3.0
837,147773,4.0
837,4638,2.0
837,746,4.0
837,10708,1.0
837,429,3.0
837,23629,2.0
837,293660,5.0
837,7191,4.0
837,50647,3.0
837,1729,4.0
837,82525,4.0
837,14191,5.0
837,562,5.0
837,525,4.0
837,1824,4.0
837,3635,3.0
837,250546,5.0
837,12184,1.0
837,94329,4.0
837,5176,3.0
837,745,1.0
837,109418,4.0
837,1103,5.0
837,660,4.0
837,77950,4.0
837,152,4.0
837,11901,3.0
837,110415,4.0
837,5876,3.0
837,11918,4.0
837,157386,3.0
837,271718,4.0
837,888,3.0
837,144340,4.0
837,257445,3.0
837,60420,3.0
837,142,5.0
837,345911,5.0
837,89,4.0
837,62835,5.0
837,3683,3.0
837,1667,3.0
837,49040,5.0
838,9350,3.0
838,82693,4.0
838,70160,4.0
838,264656,4.0
838,46705,4.0
838,50544,3.0
838,227719,3.0
838,12123,3.0
838,1844,5.0
838,80585,3.0
838,137113,4.0
838,257445,3.0
838,16614,5.0
838,274854,4.0
838,860,5.0
838,582,3.0
838,694,3.0
838,56292,4.0
838,670,4.0
838,805,3.0
838,291870,3.0
838,39254,2.0
838,7326,4.0
838,168259,3.0
838,239678,4.0
838,46738,4.0
838,11260,2.0
838,43933,1.0
838,72207,5.0
838,251,4.0
838,769,5.0
838,41216,5.0
838,4232,4.0
838,14337,1.0
838,165,3.0
838,8741,3.0
838,19,3.0
839,121,4.0
839,595,5.0
839,8488,5.0
839,7978,4.0
839,321697,3.0
839,3933,3.0
839,14191,2.0
839,291270,4.0
839,77459,4.0
839,9679,4.0
839,43947,4.0
839,2789,4.0
839,765,4.0
839,49013,3.0
839,284536,4.0
839,127585,3.0
839,10028,4.0
839,152601,3.0
839,1924,5.0
839,813,2.0
839,11212,4.0
839,11545,3.0
839,217,4.0
839,245703,4.0
839,45243,4.0
839,8265,2.0
839,98357,4.0
839,11551,3.0
839,68735,3.0
839,9614,5.0
839,189,4.0
839,44826,1.0
839,91586,5.0
839,11452,3.0
839,1271,3.0
839,591,4.0
839,157386,2.0
839,3175,4.0
839,24021,2.0
839,101299,3.0
839,38319,4.0
840,9481,5.0
840,16523,4.0
840,258489,3.0
840,11397,3.0
840,205321,5.0
840,43074,5.0
840,286565,4.0
840,928,5.0
840,44048,3.0
840,8374,5.0
840,2619,4.0
840,154,4.0
840,4011,3.0
840,8978,4.0
840,23759,5.0
840,146198,3.0
840,158015,4.0
840,207,3.0
840,12162,5.0
840,245,5.0
