462,9366,3.5
462,816,2.5
462,607,4.0
462,2118,4.0
462,9427,3.0
462,782,3.0
462,9281,3.0
462,563,5.0
462,37165,4.0
462,597,2.5
462,2898,1.0
462,544,3.0
462,3116,5.0
462,1366,5.0
462,380,2.0
462,346,3.5
462,857,2.0
462,1779,4.5
462,87,1.5
462,10683,5.0
462,4518,1.5
462,692,4.0
462,1934,0.5
462,14709,3.0
462,603,0.5
462,9451,4.5
462,1893,0.5
462,817,3.5
462,15800,4.5
462,3175,4.5
462,745,2.5
462,813,4.0
462,2280,1.5
462,14,3.5
462,550,3.5
462,492,3.5
462,9008,4.0
462,10998,1.0
462,1883,4.0
462,27995,4.0
462,925,4.0
462,41823,2.5
462,801,2.5
462,3082,3.5
462,24748,3.5
462,990,5.0
462,10774,4.0
462,106,1.0
462,11977,1.0
462,98,2.0
462,985,3.5
462,865,4.5
462,36657,4.0
462,786,3.0
462,4958,0.5
462,14295,3.0
462,146,3.5
462,134,2.5
462,764,4.5
462,9576,2.5
462,1548,2.5
462,141,2.0
462,585,1.5
462,194,1.5
462,9428,1.0
462,120,4.5
462,5279,2.5
462,1391,3.0
462,557,1.5
462,16857,2.5
462,11013,3.5
462,1430,4.5
462,2757,3.5
462,121,4.0
462,13435,3.5
462,22,4.0
462,11770,3.5
462,2771,4.5
462,650,3.5
462,2056,1.5
462,122,4.5
462,203,5.0
462,9372,3.0
462,1777,3.5
462,14462,3.0
462,1538,2.0
462,5137,2.0
462,1599,3.0
462,3989,4.5
462,9675,4.0
462,9470,4.0
462,14358,3.5
462,272,2.0
462,74,1.5
462,1667,2.5
462,1635,1.5
462,398,3.0
462,10707,4.0
462,142,4.5
462,582,4.5
462,7870,4.0
462,36668,2.5
462,496,4.0
462,9693,4.0
462,36557,1.5
462,1251,3.5
462,4638,3.5
462,2359,4.0
462,1858,1.5
462,5174,1.0
462,2011,4.0
462,6977,3.0
462,13362,4.0
462,14048,4.5
462,8885,4.0
462,4944,4.5
462,10139,3.5
462,12163,4.0
462,18487,3.0
462,8373,3.0
462,19913,1.5
462,22947,4.5
462,25196,4.0
462,11439,4.5
462,23048,4.0
462,39013,4.5
462,44639,4.0
462,45317,4.5
462,44264,3.0
462,59436,2.5
462,49538,3.0
462,61791,4.0
462,60243,5.0
462,48231,2.5
462,72113,3.5
462,44826,2.5
462,65057,4.5
462,58574,1.5
462,49051,3.5
462,82654,3.5
462,123678,5.0
462,68721,3.0
462,54138,2.0
462,159014,4.5
462,157354,4.0
462,138832,4.0
462,109424,4.0
462,64807,3.5
462,240832,3.5
462,119450,4.0
462,205596,3.5
462,122917,1.5
462,76341,2.5
462,166424,2.5
462,273481,3.5
462,274479,2.5
462,314365,4.5
462,270487,1.5
462,312221,4.5
462,318846,3.5
462,340611,5.0
462,325789,3.5
463,197,4.5
463,680,4.0
463,13,4.0
463,424,4.0
463,602,3.5
463,240,4.5
463,8077,4.0
463,1701,4.5
463,8078,4.0
463,9342,3.0
463,346,4.0
463,857,4.5
463,36647,3.0
463,801,3.0
463,2024,4.0
463,4327,2.0
463,853,4.0
463,676,3.0
463,855,4.0
463,1894,4.0
463,121,5.0
463,423,3.0
463,12,3.5
463,22,3.5
463,8619,3.5
463,122,5.0
463,1777,3.5
463,1830,4.5
464,524,4.5
464,11517,4.0
464,9691,3.0
464,451,4.0
464,807,5.0
464,197,5.0
464,1572,5.0
464,8467,2.5
464,11,5.0
464,4476,4.0
464,680,4.5
464,278,5.0
464,3049,2.0
464,13,5.0
464,8587,2.5
464,854,2.5
464,1637,4.0
464,8831,1.5
464,36955,3.0
464,329,4.0
464,424,4.5
464,78,3.5
464,280,5.0
464,581,5.0
464,274,5.0
464,114,4.5
464,954,3.5
464,8840,2.5
464,602,3.5
464,9894,1.5
464,10061,3.0
464,238,5.0
464,562,5.0
464,601,4.0
464,744,4.5
464,1891,5.0
464,1892,5.0
464,769,4.5
464,240,5.0
464,218,4.0
464,1573,2.0
464,75,2.0
464,9390,4.5
464,1701,4.0
464,10336,1.0
464,1669,5.0
464,2118,5.0
464,2649,5.0
464,782,4.0
464,4824,4.0
464,489,4.0
464,10153,3.5
464,795,4.0
464,544,3.0
464,346,3.5
464,841,4.5
464,857,4.5
464,73,5.0
464,603,5.0
464,817,2.0
464,4806,2.0
464,745,5.0
464,14,4.0
464,861,2.5
464,550,5.0
464,820,5.0
464,106,2.0
464,98,5.0
464,9355,3.0
464,9741,4.0
464,107,4.5
464,8358,5.0
464,77,4.0
464,676,4.0
464,161,4.0
464,120,5.0
464,36586,2.5
464,557,4.0
464,2501,3.0
464,121,5.0
464,640,5.0
464,423,4.0
464,605,4.0
464,122,5.0
464,652,5.0
464,809,3.0
464,1966,3.0
464,163,4.5
464,613,4.0
464,1895,5.0
464,582,4.0
464,9339,3.0
464,1422,4.0
464,9760,1.5
464,2503,3.0
464,5353,2.5
464,6977,3.0
464,13483,4.0
464,8247,2.5
464,155,3.5
464,10488,2.5
464,1726,3.0
464,9022,3.0
464,10681,2.0
464,12192,4.0
464,13184,3.0
464,12113,4.5
464,6972,4.0
464,10202,4.0
464,19995,5.0
464,32657,2.0
464,23172,2.0
464,10138,3.0
464,9543,2.5
464,27205,5.0
465,9208,3.0
465,103,5.0
465,6950,3.0
465,193,3.0
465,9331,4.0
465,13,5.0
465,1637,3.0
465,37233,4.0
465,5503,4.0
465,424,5.0
465,78,5.0
465,274,5.0
465,935,5.0
465,289,5.0
465,62,5.0
465,562,4.0
465,500,5.0
465,792,4.0
465,409,5.0
465,1891,3.0
465,679,5.0
465,28,5.0
465,1892,4.0
465,348,5.0
465,539,5.0
465,218,4.0
465,11202,5.0
465,1598,4.0
465,1573,4.0
465,2163,4.0
465,754,3.0
465,9772,4.0
465,1669,4.0
465,2118,5.0
465,2649,4.0
465,782,4.0
465,2666,4.0
465,11702,4.0
465,29193,5.0
465,846,3.0
465,11426,4.0
465,857,5.0
465,907,5.0
465,8195,4.0
465,9798,4.0
465,8741,4.0
465,8224,2.0
465,603,4.0
465,1893,2.0
465,2275,3.0
465,1073,4.0
465,745,5.0
465,913,4.0
465,6415,3.0
465,861,4.0
465,391,4.0
465,10998,4.0
465,9869,4.0
465,619,3.0
465,801,5.0
465,955,2.0
465,11072,5.0
465,1551,3.0
465,865,4.0
465,9659,4.0
465,8810,4.0
465,9355,3.0
465,6978,4.0
466,11,1.5
466,278,3.0
466,13,5.0
466,1891,2.5
466,603,4.0
466,550,4.0
466,9532,4.0
466,98,4.0
466,9679,3.5
466,36657,4.0
466,6282,4.5
466,8358,4.5
466,10054,3.5
466,1734,4.0
466,808,3.0
466,1995,4.0
466,9799,3.0
466,869,3.5
466,5175,3.5
466,2770,4.0
466,671,5.0
466,161,5.0
466,120,4.0
466,855,3.5
466,425,3.5
466,557,3.5
466,2501,4.0
466,608,4.0
466,7451,3.5
466,672,5.0
466,36669,3.5
466,121,4.0
466,640,3.5
466,455,4.0
466,1817,4.0
466,310,4.0
466,12,3.5
466,9654,3.5
466,9471,3.5
466,22,4.0
466,24,3.5
466,605,4.0
466,122,4.0
466,1954,4.5
466,1824,4.0
466,393,3.5
466,435,4.5
466,673,4.5
466,594,4.5
466,2048,4.0
466,2502,4.0
466,176,4.0
466,9806,3.5
466,118,1.5
466,693,3.5
466,8488,3.0
466,787,4.0
466,272,3.5
466,674,4.5
466,411,4.0
466,591,4.0
466,36668,3.5
466,350,4.5
466,58,4.5
466,773,4.5
466,1402,5.0
466,1372,4.0
466,2062,4.5
466,559,3.5
466,285,4.0
466,298,4.5
466,675,4.5
466,2503,4.0
466,8363,3.5
466,5915,4.5
466,6479,4.5
466,7191,4.0
466,155,3.0
466,1726,4.0
466,9502,4.5
466,10681,4.5
466,12405,2.0
466,13053,4.0
466,11321,5.0
466,4922,3.5
466,13475,4.0
466,14160,5.0
466,18785,4.0
466,767,4.5
466,10528,4.5
466,11324,4.5
466,10191,4.5
466,10138,4.0
466,10193,3.5
466,20352,4.5
466,27205,4.0
466,22538,3.5
466,45269,4.0
466,49444,4.0
466,49538,3.5
466,24428,3.5
466,70160,2.5
466,49051,4.0
466,157336,4.0
466,137113,5.0
466,82702,4.0
466,210577,3.5
466,118340,3.5
466,205596,4.5
467,31174,4.0
467,424,5.0
467,274,1.0
467,602,2.0
467,409,5.0
467,387,5.0
467,7863,4.0
467,9361,3.0
467,597,4.0
467,857,4.0
467,9454,2.0
467,9882,3.0
467,9447,2.0
467,8545,5.0
467,200,1.0
467,9837,2.0
468,862,4.0
468,9603,5.0
468,807,5.0
468,197,4.0
468,103,3.0
468,568,5.0
468,414,3.0
468,10329,2.0
468,8963,2.0
468,1572,3.0
468,1642,3.0
468,9804,3.0
468,8984,4.0
468,8467,2.0
468,628,4.0
468,4476,4.0
468,6950,4.0
468,680,3.0
468,11395,3.0
468,278,3.0
468,3049,3.0
468,9331,2.0
468,36955,4.0
468,9350,3.0
468,812,3.0
468,581,5.0
468,268,3.0
469,862,4.0
469,710,2.0
469,9087,3.0
469,687,3.0
469,9603,2.0
469,9312,1.0
469,577,4.0
469,807,4.0
469,629,4.0
469,755,2.0
469,197,5.0
469,103,5.0
469,33542,3.0
469,1642,3.0
469,9348,2.0
469,9804,3.0
469,2292,3.0
469,11,4.0
469,6950,3.0
469,680,5.0
469,278,5.0
469,193,2.0
469,712,3.0
469,854,2.0
469,36955,4.0
469,9571,5.0
469,37233,3.0
469,5503,3.0
469,11934,5.0
469,329,3.0
469,424,4.0
469,78,5.0
469,319,5.0
469,812,2.0
469,280,4.0
469,581,4.0
469,268,3.0
469,274,4.0
469,11827,3.0
469,954,2.0
469,9802,3.0
469,664,3.0
469,935,5.0
469,602,2.0
469,11228,2.0
469,238,5.0
469,872,3.0
469,284,5.0
469,239,3.0
469,289,5.0
469,630,4.0
469,770,3.0
469,62,5.0
469,223,3.0
469,433,4.0
469,562,4.0
469,10163,1.0
469,819,3.0
469,252,5.0
469,11561,3.0
469,11302,4.0
469,500,5.0
469,792,4.0
469,601,4.0
469,2119,3.0
469,744,3.0
469,702,5.0
469,2756,5.0
469,1103,4.0
469,762,5.0
469,510,5.0
469,1891,5.0
469,2493,5.0
469,85,4.0
469,68,5.0
469,679,4.0
469,429,5.0
469,947,4.0
469,595,4.0
469,28,5.0
469,1892,3.0
469,769,4.0
469,348,5.0
469,766,3.0
469,539,4.0
469,525,4.0
469,240,5.0
469,279,5.0
469,311,5.0
469,1578,5.0
469,703,5.0
469,9549,4.0
469,387,4.0
469,9277,4.0
469,218,4.0
469,826,4.0
469,694,5.0
469,235,5.0
469,765,4.0
469,5925,5.0
469,11778,4.0
469,137,5.0
469,105,3.0
469,149,4.0
469,8009,5.0
469,3034,4.0
469,89,3.0
469,642,4.0
469,639,4.0
469,8077,3.0
469,199,3.0
469,12498,4.0
469,1573,2.0
469,152,3.0
469,174,3.0
469,172,1.0
469,154,4.0
469,157,4.0
469,168,3.0
469,364,4.0
469,578,5.0
469,579,3.0
469,9366,3.0
469,1624,3.0
469,9434,4.0
469,2163,3.0
469,18,5.0
469,330,1.0
469,1639,1.0
469,415,2.0
469,607,3.0
469,686,5.0
469,9387,4.0
469,8413,2.0
469,8834,2.0
469,1669,3.0
469,2118,5.0
469,2649,4.0
469,782,5.0
469,10890,3.0
469,9281,4.0
469,563,1.0
469,8078,3.0
469,489,3.0
469,10217,5.0
469,184,3.0
469,115,5.0
469,586,3.0
469,2666,3.0
469,10153,1.0
469,2898,4.0
469,2157,2.0
469,10622,2.0
469,8656,4.0
469,1878,5.0
469,95,1.0
469,473,4.0
469,544,3.0
469,34106,5.0
469,654,5.0
469,3116,5.0
469,1051,5.0
469,1366,4.0
469,16619,5.0
469,9443,3.0
469,13820,4.0
469,9552,5.0
469,19,3.0
469,841,4.0
469,242,3.0
469,857,4.0
469,9570,4.0
469,9631,3.0
469,2619,3.0
469,87,3.0
469,2907,3.0
469,805,4.0
469,4011,3.0
469,117,5.0
469,881,3.0
469,8195,5.0
469,1091,5.0
469,10156,3.0
469,10377,4.0
469,1955,4.0
469,46889,3.0
469,9798,4.0
469,9487,3.0
469,707,3.0
469,10223,5.0
469,200,4.0
469,11545,4.0
469,1934,4.0
469,1369,2.0
469,1368,4.0
469,10658,3.0
469,9671,3.0
469,1542,5.0
469,40160,3.0
469,10803,3.0
469,603,4.0
469,9451,4.0
469,1893,3.0
469,1924,3.0
469,8536,4.0
469,9531,3.0
469,11411,1.0
469,817,2.0
469,15800,1.0
469,6488,3.0
469,802,4.0
469,10776,3.0
469,30890,3.0
469,745,5.0
469,813,3.0
469,11153,4.0
469,2280,3.0
469,850,5.0
469,14,5.0
469,6415,3.0
469,226,3.0
469,861,4.0
469,11901,4.0
469,658,4.0
469,657,3.0
469,646,3.0
469,391,4.0
469,404,4.0
469,36819,5.0
469,699,3.0
469,253,4.0
469,660,3.0
469,492,5.0
469,9008,3.0
469,957,2.0
469,1621,3.0
469,24226,5.0
469,36643,2.0
469,9013,4.0
469,177,5.0
469,497,5.0
469,334,4.0
469,1850,3.0
469,10400,3.0
469,9644,1.0
469,13342,3.0
469,8872,4.0
469,11287,3.0
469,838,4.0
469,11176,4.0
469,8469,3.0
469,3082,4.0
469,840,4.0
469,243,4.0
469,593,4.0
469,10774,4.0
469,106,3.0
469,11027,3.0
469,11977,5.0
469,668,4.0
469,691,3.0
469,698,3.0
469,682,2.0
469,11072,4.0
469,169,2.0
469,865,3.0
469,9659,3.0
469,592,5.0
469,11598,3.0
469,11624,3.0
470,862,4.0
470,710,3.0
470,10858,4.0
470,9273,3.0
470,8012,3.0
470,9598,4.0
470,687,4.0
470,9603,3.0
470,31174,3.0
470,807,3.0
470,629,3.0
470,2054,3.0
470,9208,3.0
470,197,5.0
470,568,3.0
470,414,4.0
470,8963,3.0
470,1572,3.0
470,1642,3.0
470,9804,3.0
470,8984,3.0
470,8467,3.0
470,628,3.0
470,9587,3.0
470,4476,4.0
470,6950,5.0
470,680,3.0
470,278,4.0
470,193,4.0
470,3049,3.0
470,9331,4.0
470,13,5.0
470,712,4.0
470,8587,4.0
470,854,4.0
470,1637,4.0
470,36955,5.0
470,306,3.0
470,9350,3.0
470,37233,3.0
470,5503,4.0
470,329,5.0
470,2320,4.0
470,788,4.0
470,1245,4.0
470,424,5.0
470,251,5.0
470,812,3.0
470,280,5.0
470,581,4.0
470,268,3.0
470,114,4.0
470,954,3.0
470,8840,3.0
470,9304,3.0
470,664,4.0
470,9826,3.0
470,9879,3.0
470,9268,3.0
470,9327,3.0
470,252,4.0
471,862,5.0
471,680,4.0
471,13,3.0
471,424,4.5
471,603,3.5
471,550,4.0
471,585,4.0
471,194,4.0
471,598,4.0
471,36658,2.5
471,12,4.0
471,22,3.5
471,587,4.0
471,809,2.0
471,558,2.5
471,747,3.5
471,9806,3.5
471,752,3.5
471,10681,4.5
471,16869,4.0
471,10193,4.5
471,27205,4.0
471,22538,5.0
471,205596,3.0
472,629,5.0
472,278,5.0
472,238,5.0
472,510,4.5
472,240,5.0
472,11831,4.0
472,9276,3.0
472,10312,4.0
472,10307,4.0
472,9647,3.0
472,10400,4.0
472,14181,4.0
472,77,1.0
472,120,4.0
472,121,4.0
472,122,4.0
472,1422,5.0
472,155,5.0
472,49026,5.0
472,1930,5.0
473,11359,2.0
473,278,5.0
473,6116,0.5
473,15037,2.0
473,12159,3.0
473,73,4.5
473,10314,2.5
473,550,4.0
473,786,5.0
473,8871,2.0
473,141,4.0
473,11457,3.5
473,1903,4.0
473,9428,4.5
473,9012,3.5
473,1817,2.0
473,587,4.0
473,38,5.0
473,176,4.0
473,3509,4.0
473,421,4.5
473,8999,3.5
473,9767,3.5
473,773,4.5
473,12094,3.5
473,496,3.5
474,862,4.0
474,9087,2.5
474,10858,3.0
474,524,4.0
474,4584,5.0
474,8012,4.0
474,1710,3.0
474,451,3.5
474,9598,4.5
474,687,5.0
474,9603,3.5
474,31174,3.5
474,577,4.0
474,807,4.0
474,629,4.0
474,9089,3.0
474,2054,2.5
474,9095,3.5
474,11062,2.0
474,13685,3.5
474,9614,2.0
474,197,3.0
474,103,4.0
474,11066,1.0
474,9302,2.5
474,568,4.5
474,414,3.0
474,10329,1.0
474,8963,3.5
474,1642,3.0
474,76,3.5
474,2292,3.5
474,1909,3.5
474,522,4.0
474,14275,4.0
474,1024,4.0
474,11,4.0
474,9587,4.0
474,4476,2.0
474,680,4.0
474,11395,2.0
474,278,5.0
474,193,4.0
474,1587,4.0
474,9271,3.0
474,3049,1.0
474,9331,3.0
474,10731,3.0
474,13,3.0
474,712,3.0
474,8587,4.5
474,854,1.0
474,8987,2.0
474,1637,4.0
474,36955,4.0
474,10436,4.0
474,306,1.0
474,37233,4.0
474,5503,5.0
474,11934,3.0
474,15765,3.5
474,329,4.5
474,11971,5.0
474,788,2.5
474,9800,3.0
474,1245,5.0
474,11858,2.0
474,424,5.0
474,10445,5.0
474,78,3.0
474,11446,4.0
474,771,2.0
474,251,3.0
474,812,4.0
474,280,4.0
474,581,3.5
474,268,4.0
474,274,4.5
474,408,3.0
474,10895,2.0
474,114,4.0
474,576,3.0
474,10684,3.0
474,954,3.5
474,2300,1.5
474,9802,4.0
474,664,2.0
474,935,4.5
474,627,4.0
474,602,4.0
474,9294,2.0
474,1645,3.0
474,2925,2.0
474,3595,2.0
474,10478,2.0
474,238,5.0
474,872,4.0
474,3078,5.0
474,284,4.0
474,239,4.0
474,289,5.0
474,11113,4.5
474,630,4.5
474,770,2.0
474,62,4.0
474,223,5.0
474,4174,3.5
474,3080,4.5
474,1585,3.5
474,3083,4.5
474,10331,4.0
474,261,3.5
474,22649,3.0
474,1770,3.0
474,8367,2.5
474,433,3.0
474,15121,5.0
474,562,3.0
474,9591,4.5
474,454,4.5
474,252,3.5
474,11561,3.5
474,500,4.0
474,792,3.5
474,10537,3.0
474,601,4.0
474,744,3.5
474,702,4.0
474,11843,3.0
474,10765,2.0
474,762,4.5
474,409,2.0
474,510,3.5
474,1891,5.0
474,2493,4.5
474,85,4.0
474,68,3.0
474,679,3.5
474,429,3.5
474,389,4.0
474,947,4.0
474,595,4.0
474,28,3.5
474,335,3.5
474,1892,4.0
474,769,3.5
474,348,4.0
474,539,4.5
474,525,3.0
474,240,5.0
474,10705,4.0
474,279,4.5
474,1578,3.0
474,703,4.0
474,9549,4.0
474,387,3.5
474,9277,4.0
474,218,4.0
474,9665,4.5
474,207,4.5
474,826,4.0
474,694,4.0
474,235,4.0
474,5925,4.0
474,11778,3.0
474,137,3.0
474,33,4.0
474,105,4.5
474,11202,4.0
474,149,2.0
474,3034,4.0
474,756,3.0
474,288,3.5
474,89,4.0
474,783,4.0
474,11257,4.0
474,642,3.5
474,639,5.0
474,1598,4.5
474,794,4.0
474,25189,4.5
474,199,5.0
474,7863,3.5
474,12498,4.5
474,152,2.0
474,174,4.5
474,154,4.0
474,157,3.5
474,168,4.0
474,364,2.0
474,11967,3.0
474,621,4.0
474,578,4.5
474,9390,4.5
474,9819,3.5
474,4232,4.0
474,9361,4.0
474,10549,4.0
474,8818,2.0
474,16448,4.0
474,9366,4.0
474,1624,3.0
474,4477,1.0
474,9434,4.0
474,10357,1.5
474,816,3.5
474,330,1.0
474,1701,3.5
474,8874,4.0
474,754,4.5
474,607,4.5
474,686,3.5
474,4421,2.0
474,10603,3.0
474,8834,3.0
474,9772,3.0
474,1669,4.0
474,2118,5.0
474,2649,4.0
474,68924,4.0
474,2255,3.5
474,9427,3.5
474,1813,2.0
474,782,4.5
474,10890,3.0
474,9770,2.0
474,4995,3.5
474,9281,4.0
474,563,2.0
474,10215,4.0
474,37165,4.5
474,9444,3.5
474,11831,3.5
474,489,3.5
474,8197,2.0
474,4233,4.0
474,10217,4.0
474,597,4.0
474,115,3.5
474,2666,4.0
474,25719,3.0
474,10153,3.0
474,2898,3.5
474,9440,2.5
474,29193,4.0
474,55561,3.5
474,8656,3.5
474,10674,3.5
474,846,4.5
474,1389,4.0
474,20862,3.5
474,95,1.5
474,473,4.0
474,544,3.0
474,65203,3.0
474,34106,3.5
474,28580,4.0
474,887,3.5
474,33667,4.0
474,11426,3.0
474,654,4.0
474,1725,5.0
474,17917,4.0
474,3116,4.0
474,1051,4.0
474,1366,4.0
474,16619,3.0
474,9443,5.0
474,606,4.0
474,746,4.0
474,380,4.0
474,403,4.0
474,9725,2.0
474,9728,0.5
474,9730,1.5
474,948,3.5
474,10676,2.0
474,609,4.0
474,10306,1.0
474,9552,4.0
474,927,3.5
474,9342,4.0
474,19,3.5
474,165,2.0
474,196,3.0
474,3170,3.0
474,346,4.0
474,859,4.0
474,841,1.5
474,11051,4.0
474,857,3.0
474,9631,4.0
474,1779,4.0
474,907,3.5
474,10437,3.0
474,2619,4.0
474,227,4.0
474,87,2.0
474,11336,4.0
474,2907,3.0
474,9454,3.0
474,8688,2.0
474,805,4.0
474,36647,2.0
474,41469,5.0
474,4011,3.0
474,5854,3.0
474,573,3.0
474,2370,3.0
474,5780,3.5
474,11219,3.5
474,117,4.0
474,22796,3.5
474,881,4.0
474,162,4.5
474,8916,3.5
474,10377,2.0
474,9821,4.0
474,1955,4.5
474,73,4.0
474,3033,3.5
474,9882,4.0
474,10663,2.0
474,4518,4.0
474,9798,3.5
474,9487,4.0
474,666,4.5
474,9336,2.0
474,9447,3.0
474,8545,3.5
474,10223,4.0
474,200,3.5
474,9837,5.0
474,11545,3.0
474,1934,4.0
474,1885,4.0
474,9489,5.0
474,10312,1.0
474,9422,2.0
474,10658,1.0
474,10013,3.0
474,9671,2.0
474,9396,1.0
474,16172,2.0
474,11622,3.0
474,1542,4.0
474,9535,3.0
474,11374,3.0
474,603,4.5
474,4951,2.5
474,12596,2.0
474,1946,4.0
474,8592,2.0
474,1893,4.0
474,1924,4.0
474,8536,4.0
474,9531,1.5
474,509,3.5
474,817,3.0
474,14283,3.0
474,104,4.0
474,15800,4.0
474,1073,3.0
474,2667,4.0
474,345,4.0
474,11618,1.5
474,9824,4.5
474,802,3.5
474,10776,2.0
474,30890,3.5
474,10386,4.0
474,745,5.0
474,11353,3.5
474,813,4.0
474,11153,2.0
474,2280,4.0
474,39780,4.5
474,9944,2.5
474,850,4.0
474,9096,2.5
474,1911,1.0
474,2900,2.0
474,14,3.5
474,704,4.0
474,6415,3.5
474,12618,1.0
474,226,3.5
474,10388,3.5
474,18254,3.5
474,535,3.0
474,658,3.0
474,391,3.0
474,772,1.0
474,550,4.0
474,404,4.0
474,36819,4.0
474,492,3.5
474,128,4.0
474,9008,4.0
474,957,3.0
474,1621,4.0
474,1832,4.0
474,11165,3.0
474,9647,1.5
474,10998,4.0
474,9013,2.5
474,177,2.5
474,863,4.0
474,31582,4.0
474,20024,4.0
474,497,4.0
474,334,5.0
474,46435,3.5
474,1850,4.0
474,926,4.0
474,1213,5.0
474,10400,2.0
474,3558,3.5
474,13342,2.0
474,1883,4.0
474,8872,3.5
474,11287,3.5
474,9869,3.0
474,9374,2.5
474,8293,4.5
474,4234,4.0
474,11004,4.0
474,838,3.0
474,820,4.0
474,11176,3.0
474,462,4.0
474,8469,2.0
474,925,4.0
474,1880,3.0
474,801,3.0
474,3082,4.5
474,24748,3.5
474,990,3.5
474,840,3.5
474,16620,3.5
474,526,2.0
474,243,5.0
474,879,4.0
474,593,2.5
474,10774,4.0
474,10559,3.5
474,2621,4.5
474,106,2.0
474,10333,2.0
474,4967,4.5
474,13776,2.5
474,11977,2.0
474,1443,4.0
474,98,3.0
474,8584,3.5
474,11072,2.0
474,1551,3.0
474,9659,2.0
474,11495,3.5
474,592,4.0
474,7450,3.0
474,7443,3.5
474,2133,2.5
474,1788,3.0
474,36657,4.5
474,2655,1.5
474,8843,3.0
474,10480,3.0
474,786,4.5
474,16,4.0
474,13785,4.5
474,1597,3.5
474,641,4.0
474,6521,3.5
474,71,4.0
474,4327,3.0
474,14295,4.5
474,8871,1.0
474,9741,4.5
474,146,4.0
474,10673,4.0
474,2604,3.5
474,392,3.0
474,11688,3.0
474,12509,3.0
474,711,4.0
474,8358,3.5
474,25520,2.5
474,1493,2.0
474,134,4.0
474,11973,3.0
474,1900,4.5
474,44853,3.0
474,10873,3.0
474,96,2.0
474,90,2.0
474,764,2.0
474,1547,3.0
474,48217,4.5
474,25208,4.0
474,2428,2.5
474,22013,4.0
474,33676,1.0
474,21309,3.5
474,853,2.0
474,77,5.0
474,10054,4.0
474,634,4.5
474,111,3.5
474,9476,3.0
474,5852,2.5
474,808,4.5
474,824,3.5
474,9576,4.0
474,10865,3.0
474,644,4.5
474,10691,3.0
474,11826,3.0
474,8835,4.0
474,11371,4.0
474,12120,1.5
474,9493,2.0
474,1648,4.5
474,9942,2.0
474,331,2.0
474,11467,2.5
474,1548,4.0
474,22102,0.5
474,11959,4.0
474,9880,3.5
474,20391,2.5
474,1933,3.5
474,2034,3.5
474,11576,1.5
474,248,3.5
474,11313,3.0
474,9778,4.0
474,16769,4.0
474,1018,3.5
474,14811,4.0
474,167,2.5
474,141,4.5
474,585,3.0
474,9889,3.5
474,671,4.5
474,1999,3.5
474,161,4.0
474,194,5.0
474,1903,3.0
474,11889,3.0
474,9428,4.0
474,1649,4.0
474,120,5.0
474,453,3.5
474,10269,4.0
474,5279,3.5
474,1365,4.0
474,11362,4.0
474,480,4.0
474,425,3.0
474,1391,3.5
474,4547,4.0
474,1537,3.5
474,12149,4.0
474,8346,2.5
474,12154,2.0
474,1282,3.5
474,11468,3.5
474,557,4.5
474,245,5.0
474,1894,3.0
474,4012,4.5
474,9026,3.0
474,17734,3.0
474,2501,3.5
474,13909,3.0
474,11544,3.0
474,180,4.5
474,9555,4.5
474,50035,4.0
474,4147,3.0
474,818,2.0
474,2675,4.5
474,9488,3.0
474,9962,4.5
474,9357,4.0
474,10611,3.5
474,9685,4.0
474,129,4.5
474,31005,3.0
474,15173,2.0
474,9533,3.5
474,4107,4.0
474,1430,4.0
474,8051,4.5
474,30309,4.5
474,1360,4.0
474,65,3.5
474,10712,4.5
474,672,4.5
474,17187,3.5
474,8198,4.0
474,2757,3.5
474,201,3.5
474,2755,3.5
474,18602,2.5
474,121,5.0
474,1429,4.0
474,13435,3.5
474,3131,3.5
474,4032,3.0
474,640,4.0
474,1574,4.0
474,590,3.0
474,29339,4.0
474,423,4.5
474,4912,3.5
474,598,4.0
474,9045,4.0
474,10894,2.5
474,6038,3.5
474,13132,3.5
474,1956,2.5
474,17264,3.5
474,9613,3.5
474,1591,3.5
474,455,4.0
474,42618,3.5
474,25461,3.5
474,1817,3.5
474,14290,3.5
474,12093,4.0
474,13370,4.0
474,8326,3.5
474,11516,3.5
474,9930,2.0
474,2832,3.0
474,36658,5.0
474,46989,4.0
474,15394,3.5
474,604,3.0
474,1555,2.5
474,310,2.5
474,12,4.0
474,9654,3.5
474,1088,5.0
474,170,4.5
474,1927,2.5
474,10327,2.0
474,14411,3.5
474,22,3.5
474,32235,2.5
474,3472,4.0
474,4464,3.5
474,2771,4.5
474,153,3.5
474,13156,3.5
474,9707,3.0
474,20,3.5
474,9662,3.5
474,821,3.0
474,18900,3.5
474,1584,3.5
474,2056,4.0
474,322,3.5
474,11775,3.0
474,24,4.0
474,1550,4.5
474,13537,4.5
474,605,2.5
474,10719,4.0
474,508,3.5
474,8619,3.5
474,21525,4.0
474,470,3.5
474,11042,3.5
474,10147,3.0
474,860,4.0
474,48035,4.0
474,11583,3.5
474,951,3.0
474,11676,3.5
474,3089,4.0
474,3062,3.5
474,15927,4.0
474,79,4.0
474,987,3.5
474,10744,3.5
474,616,3.0
474,587,3.0
474,1792,3.5
474,3635,3.0
474,122,5.0
474,11093,4.5
474,504,4.0
474,2289,4.0
474,14757,3.5
474,11194,4.0
474,11023,4.0
474,1824,3.5
474,615,4.0
474,338,4.0
474,9384,3.5
474,1586,3.0
474,38,4.5
